Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_SCENE	GAZE	STATE	189.533	190.432	0.899	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	5686	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	190.433	206.766	16.333	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	5713	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_SCENE	GAZE	STATE	206.767	209.599	2.832	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	6203	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	209.600	213.166	3.566	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	6288	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_SCENE	GAZE	STATE	213.167	214.266	1.099	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	6395	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	214.267	223.099	8.832	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	6428	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_PHONE	GAZE	STATE	223.100	240.232	17.132	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	6693	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_SCENE	GAZE	STATE	240.233	241.599	1.366	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	7207	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_PHONE	GAZE	STATE	241.600	255.099	13.499	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	7248	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_SCENE	GAZE	STATE	255.100	256.232	1.132	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	7653	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	256.233	258.966	2.733	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	7687	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_PHONE	GAZE	STATE	258.967	280.466	21.499	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	7769	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	280.467	281.666	1.199	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	8414	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_PHONE	GAZE	STATE	281.667	308.766	27.099	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	8450	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	308.767	311.799	3.032	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9263	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_SCENE	GAZE	STATE	311.800	315.832	4.032	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9354	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	315.833	320.566	4.733	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9475	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_PHONE	GAZE	STATE	320.567	325.332	4.765	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9617	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	325.333	332.066	6.733	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9760	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_SCENE	GAZE	STATE	332.067	333.899	1.832	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	9962	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	333.900	336.466	2.566	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10017	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_OTHER	GAZE	STATE	336.467	339.999	3.532	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10094	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	340.000	341.932	1.932	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10200	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_OTHER	GAZE	STATE	341.933	347.966	6.033	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10258	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	347.967	349.899	1.932	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10439	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_OTHER	GAZE	STATE	349.900	351.466	1.566	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10497	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	351.467	353.166	1.699	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10544	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_PHONE	GAZE	STATE	353.167	365.632	12.465	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10595	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_SCENE	GAZE	STATE	365.633	366.599	0.966	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10969	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	366.600	368.766	2.166	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	10998	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_SCENE	GAZE	STATE	368.767	371.299	2.532	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11063	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	371.300	374.466	3.166	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11139	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_PHONE	GAZE	STATE	374.467	378.566	4.099	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11234	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	378.567	386.199	7.632	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11357	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_PHONE	GAZE	STATE	386.200	389.399	3.199	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11586	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	389.400	395.899	6.499	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11682	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_PHONE	GAZE	STATE	395.900	399.632	3.732	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11877	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	399.633	403.132	3.499	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	11989	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_PHONE	GAZE	STATE	403.133	404.732	1.599	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12094	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_OTHER	GAZE	STATE	404.733	406.866	2.133	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12142	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_PHONE	GAZE	STATE	406.867	416.932	10.065	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12206	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	416.933	417.999	1.066	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12508	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_PHONE	GAZE	STATE	418.000	444.799	26.799	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	12540	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_SCENE	GAZE	STATE	444.800	447.099	2.299	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	13344	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_PHONE	GAZE	STATE	447.100	449.466	2.366	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	13413	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_SCENE	GAZE	STATE	449.467	451.232	1.765	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	13484	NA				
P039_R2_A	2026-08-19 02:16:48.104		Media file	player #1:实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P039/P039_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	332.333	506.900|506.900	30.000|30.000	No focal subject	332.276	GAZE_HMI	GAZE	STATE	451.233	470.999	19.766	实验数据_校准版/P039/P039_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	13537	NA				
